iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
1564,1.517264965998038,172.994048,2.7260968685150146,-0.005357594229280949,0.027633419260382652,0.0068359375,0.23105332255363464,0.0017035824712365866,20.0,5.0,0.0,23.0,0.0,20.0,0.32988593975702923,0.22649836540222168,3.0544026692708335,0.2868160009384155,0.022146920363108318,-0.029752902686595917
1565,1.559864599003049,172.994048,2.6821961402893066,-0.004968727007508278,0.027250634506344795,0.0068359375,0.22673289477825165,0.0017318361205980182,20.0,4.0,0.0,24.0,0.0,20.0,0.32995158433914185,0.2219962477684021,3.0446370442708335,0.28690969944000244,0.022086620330810547,-0.029713205993175507
1566,1.4980285450001247,172.994048,2.657480478286743,-0.004519363399595022,0.023823566734790802,0.0068359375,0.22427092492580414,0.0017583942972123623,13.0,3.0,0.0,15.0,0.0,13.0,0.3296045660972595,0.18641918897628784,3.05999755859375,0.28654531637827557,0.022080421447753906,-0.029757849872112274
1567,1.5443289219983853,172.994048,2.6292669773101807,-0.004521406255662441,0.01893986389040947,0.0068359375,0.2212185263633728,0.001807337161153555,16.0,3.0,0.0,18.0,0.0,16.0,0.3286345601081848,0.1873258352279663,3.0746663411458335,0.2856128215789795,0.02202509840329488,-0.029724054038524628
1568,1.5238769310017233,172.994048,2.5751116275787354,0.00021328323055058718,0.014216882176697254,0.0068359375,0.21579498052597046,0.0018612535204738379,8.0,3.0,0.0,11.0,0.0,8.0,0.3277244567871094,0.22428278625011444,3.10626220703125,0.28455134232838947,0.022015757858753204,-0.029761426150798798
1569,1.5415745440004684,172.994048,2.5356740951538086,0.005563381593674421,0.05365931987762451,0.0068359375,0.2115814983844757,0.0018860080745071173,7.0,4.0,0.0,10.0,0.0,7.0,0.3267878293991089,0.21495434641838074,3.1301472981770835,0.2835274934768677,0.022060498595237732,-0.02974487841129303
1570,1.5704099929971562,172.994048,2.5418453216552734,0.0077298833057284355,0.0290889423340559,0.0068359375,0.21192258596420288,0.0019013774581253529,13.0,2.0,0.0,14.0,0.0,13.0,0.3262997468312581,0.2178872972726822,3.1287434895833335,0.2830292185147603,0.022094336648782093,-0.029706113040447235
1571,1.618519642001047,172.994048,2.544682264328003,0.008993837982416153,0.02038990892469883,0.0068359375,0.21209876239299774,0.0019029846880584955,21.0,5.0,0.0,24.0,0.0,21.0,0.3266029357910156,0.21979452669620514,3.09710693359375,0.2834177215894063,0.022078109284241993,-0.029760561883449554
1572,1.5537673079998058,172.994048,2.5837314128875732,0.0064599644392728806,0.013437941670417786,0.0068359375,0.2159748375415802,0.0018996233120560646,16.0,3.0,0.0,18.0,0.0,16.0,0.32751186688741046,0.22449035942554474,3.07452392578125,0.28434797128041583,0.022088706493377686,-0.029755383729934692
1573,1.52945419399839,172.994048,2.6078760623931885,0.002075603697448969,0.013864241540431976,0.0068359375,0.21824565529823303,0.0018948320066556334,15.0,1.0,0.0,16.0,0.0,15.0,0.32842888434727985,0.22119583189487457,3.03167724609375,0.28532912333806354,0.02213183045387268,-0.029736347496509552
1574,1.5365821949999372,172.994048,2.6062049865722656,-0.002144324127584696,0.02903621457517147,0.0068359375,0.21799401938915253,0.0018627326935529709,20.0,3.0,0.0,22.0,0.0,20.0,0.32893576224644977,0.2187180072069168,3.0030721028645835,0.28596297899882,0.022169264654318493,-0.029712527990341187
1575,1.5229658650023339,172.994048,2.621997117996216,-0.0061889346688985825,0.03215054050087929,0.0068359375,0.21973106265068054,0.0018083257600665092,10.0,2.0,0.0,12.0,0.0,10.0,0.32921044031778973,0.217327281832695,2.9822794596354165,0.2862744132677714,0.02215687930583954,-0.02968548983335495
1576,1.5680284119989665,172.994048,2.640105962753296,-0.010293425992131233,0.026577623561024666,0.0068359375,0.22140733897686005,0.00178460159804672,16.0,0.0,0.0,16.0,0.0,16.0,0.32906681299209595,0.22541119158267975,2.9705810546875,0.28607942660649616,0.02212853233019511,-0.02976829558610916
1577,1.5825714619968494,172.994048,2.679940938949585,-0.009357528761029243,0.018247144296765327,0.0068359375,0.2257193773984909,0.0017967366147786379,24.0,3.0,0.0,26.0,0.0,24.0,0.3287072380383809,0.2085973471403122,2.9735310872395835,0.28569624821345013,0.02217614899079005,-0.029762573540210724
1578,1.5796019709996472,172.994048,2.7055959701538086,-0.005718326196074486,0.010738094337284565,0.0068359375,0.22830790281295776,0.0018592996057122946,11.0,3.0,0.0,12.0,0.0,11.0,0.3280535538991292,0.2097264975309372,2.9983113606770835,0.2850243051846822,0.022181756794452667,-0.0297379270195961
1579,1.557277307001641,172.994048,2.781315326690674,-0.0006518329028040171,0.0175633542239666,0.00732421875,0.23566994071006775,0.001914303982630372,15.0,4.0,1.0,17.0,0.0,15.0,0.32721511522928876,0.2235299050807953,3.0070393880208335,0.28413665294647217,0.022180234392484028,-0.029752522706985474
1580,1.5550946020011907,172.994048,2.856494665145874,0.004342318046838045,0.03274468705058098,0.00732421875,0.2431846559047699,0.001933521474711597,22.0,1.0,0.0,23.0,0.0,22.0,0.32673947016398114,0.20179757475852966,3.0269571940104165,0.28357813755671185,0.022138498723506927,-0.029748111963272095
1581,1.5862936769990483,172.994048,2.887009859085083,0.007444171234965324,0.02718898467719555,0.0068359375,0.24639730155467987,0.0019330834038555622,15.0,2.0,0.0,16.0,0.0,15.0,0.32638009389241535,0.19988161325454712,3.0436197916666665,0.28340617815653485,0.022176697850227356,-0.02969222515821457
1582,1.6034034900003462,172.994048,2.8633880615234375,0.009383204393088818,0.019860854372382164,0.0068359375,0.24436068534851074,0.0019068820402026176,23.0,2.0,0.0,25.0,0.0,23.0,0.3264910380045573,0.20882172882556915,3.0574951171875,0.2835683623949687,0.02218909313281377,-0.029766425490379333
1583,1.578747880001174,172.994048,2.8374111652374268,0.007959308102726936,0.014348560012876987,0.005859375,0.2419726550579071,0.0019040661863982677,18.0,3.0,0.0,20.0,0.0,18.0,0.3267347415288289,0.20646144449710846,3.0602823893229165,0.28383835156758624,0.022141012052694958,-0.029730841517448425
1584,1.542042938999657,172.994048,2.788919687271118,0.005731201730668545,0.010397191159427166,0.005859375,0.23748362064361572,0.0018972771940752864,19.0,2.0,0.0,21.0,0.0,19.0,0.3273962736129761,0.20310565829277039,3.076171875,0.2843463619550069,0.02217757950226466,-0.02968224138021469
1585,1.5544677779980702,172.994048,2.7685205936431885,0.003275175578892231,0.01624557003378868,0.005859375,0.2356632947921753,0.001872271648608148,19.0,1.0,0.0,19.0,0.0,19.0,0.3280884424845378,0.2031448483467102,3.07733154296875,0.285102903842926,0.022140339016914368,-0.029774010181427002
1586,1.5066236990023754,172.994048,2.753549098968506,0.0011591895017772913,0.025674577802419662,0.005859375,0.23420129716396332,0.0018545867642387748,7.0,2.0,0.0,8.0,0.0,7.0,0.3286513090133667,0.20397719740867615,3.0721232096354165,0.28570814927419025,0.022158093750476837,-0.02974637597799301
1587,1.5549958209994656,172.994048,2.7411131858825684,-0.0013579181395471096,0.022199776023626328,0.005859375,0.23305946588516235,0.0018551379907876253,22.0,3.0,0.0,24.0,0.0,22.0,0.32925234238306683,0.20716074109077454,3.0680135091145835,0.28630300362904865,0.022121526300907135,-0.029719747602939606
1588,1.5339322330000869,172.994048,2.7285377979278564,-0.0038263858295977116,0.01674601249396801,0.005859375,0.23198215663433075,0.0018342550611123443,22.0,3.0,0.0,24.0,0.0,22.0,0.32978355884552,0.21085163950920105,3.0632731119791665,0.28680046399434406,0.02211653192838033,-0.02969890832901001
1589,1.5347163950027607,172.994048,2.700406789779663,-0.005735717713832855,0.03319248557090759,0.005859375,0.2293228805065155,0.0017932760529220104,17.0,2.0,0.0,17.0,0.0,17.0,0.3300661047299703,0.21317356824874878,3.0675252278645835,0.2871476213137309,0.022096616526444752,-0.029680892825126648
1590,1.5429285490026814,172.994048,2.6288912296295166,-0.006087554153054953,0.013448149897158146,0.005859375,0.2221270501613617,0.0017585930181667209,23.0,3.0,0.0,25.0,0.0,23.0,0.3300973375638326,0.2218269258737564,3.067626953125,0.2872384786605835,0.022081417342027027,-0.029767364263534546
1591,1.4792176020018815,172.994048,2.5585274696350098,-0.006238958798348904,0.05970624461770058,0.005859375,0.2148485630750656,0.001747631817124784,4.0,0.0,0.0,4.0,0.0,4.0,0.3298981189727783,0.22981113195419312,3.0668131510416665,0.2869781454404195,0.022076331079006195,-0.02974987030029297
1592,1.5006222570009413,172.994048,2.509524345397949,-0.009172871708869934,0.014644481241703033,0.00634765625,0.20938396453857422,0.0017650804948061705,23.0,3.0,1.0,25.0,0.0,23.0,0.32946960131327313,0.21809308230876923,3.0699666341145835,0.28646429379781085,0.022042453289031982,-0.02972206473350525
1593,1.5094447480005329,172.994048,2.4909708499908447,-0.01118294708430767,0.01119175087660551,0.00634765625,0.20726001262664795,0.0017854140605777502,15.0,7.0,0.0,21.0,0.0,15.0,0.32905010382334393,0.2183297574520111,3.0718180338541665,0.2860604723294576,0.02206023782491684,-0.029764845967292786
1594,1.501568395000504,172.994048,2.4830780029296875,-0.00966217927634716,0.03281540423631668,0.00634765625,0.20611047744750977,0.0018075879197567701,13.0,2.0,0.0,14.0,0.0,13.0,0.32833778858184814,0.2197924256324768,3.0859781901041665,0.2853628993034363,0.02203481396039327,-0.029729381203651428
1595,1.5164815569987695,172.994048,2.466487169265747,-0.008185869082808495,0.01856296882033348,0.00634765625,0.20422238111495972,0.0018193599535152316,16.0,5.0,0.0,19.0,0.0,16.0,0.3274868329366048,0.22458478808403015,3.0791219075520835,0.2846057613690694,0.022041410207748413,-0.029698729515075684
1596,1.5592952059996605,172.994048,2.4781601428985596,-0.00430506793782115,0.019240938127040863,0.00634765625,0.2051423043012619,0.001851236680522561,8.0,4.0,0.0,9.0,0.0,8.0,0.32680859168370563,0.21795552968978882,3.0748494466145835,0.283854603767395,0.02201790114243825,-0.02976471185684204
1597,1.6056526139982452,172.994048,2.518026828765869,-0.000721067888662219,0.02444831095635891,0.0068359375,0.2088281363248825,0.00190673244651407,20.0,3.0,1.0,22.0,0.0,20.0,0.3263944586118062,0.2200598418712616,3.0694376627604165,0.2834174633026123,0.022030062973499298,-0.029726959764957428
1598,1.581048001000454,172.994048,2.55417537689209,0.0023301963228732347,0.017217958346009254,0.0068359375,0.21261249482631683,0.0019575939513742924,13.0,4.0,0.0,16.0,0.0,13.0,0.32635074853897095,0.22615016996860504,3.0340983072916665,0.2835008104642232,0.022036463022232056,-0.02969912439584732
1599,1.5655121010022413,172.994048,2.6212716102600098,0.004413946531713009,0.018040545284748077,0.0068359375,0.2191518396139145,0.0019825128838419914,17.0,3.0,0.0,19.0,0.0,17.0,0.32646580537160236,0.22291718423366547,3.0246378580729165,0.28362051645914715,0.022050395607948303,-0.029682576656341553
1600,1.547613299000659,172.994048,2.6553449630737305,0.009160691872239113,0.021894698962569237,0.0068359375,0.22269229590892792,0.001988996285945177,21.0,0.0,0.0,21.0,0.0,21.0,0.3268248438835144,0.20745538175106049,3.004150390625,0.28395654757817584,0.0220671147108078,-0.029763802886009216
1601,1.5709625679992314,172.994048,2.725667953491211,0.009477590210735798,0.025971364229917526,0.0068359375,0.22997009754180908,0.0019788905046880245,18.0,4.0,0.0,22.0,0.0,18.0,0.32720015446345013,0.2034076750278473,3.0020955403645835,0.2842966715494792,0.022021132210890453,-0.029753640294075012
1602,1.528604331000679,172.994048,2.76920747756958,0.00700212549418211,0.013287950307130814,0.0068359375,0.23428869247436523,0.0019526490941643715,9.0,1.0,0.0,10.0,0.0,9.0,0.3274935881296794,0.20458413660526276,3.0041910807291665,0.2846178611119588,0.02203807234764099,-0.0297379270195961
1603,1.551128677001543,172.994048,2.8234241008758545,0.0028419652953743935,0.01736356131732464,0.0068359375,0.23962949216365814,0.0019028857350349426,14.0,3.0,0.0,16.0,0.0,14.0,0.32790225744247437,0.20986506342887878,2.9777628580729165,0.28493940830230713,0.022033991913000744,-0.029723964631557465
1604,1.5633118439982354,172.994048,2.8491904735565186,-0.0009053533431142569,0.02274044044315815,0.0068359375,0.242479607462883,0.0018601932097226381,18.0,2.0,0.0,20.0,0.0,18.0,0.3283577760060628,0.2111266404390335,2.9642537434895835,0.28548598289489746,0.021994357307751972,-0.02969953417778015
1605,1.5705311320016335,172.994048,2.880225419998169,-0.002118287608027458,0.023028116673231125,0.0068359375,0.2458808869123459,0.0018521267920732498,17.0,4.0,0.0,21.0,0.0,17.0,0.3286180893580119,0.21100503206253052,2.9537760416666665,0.2858407696088155,0.022018829981486004,-0.029764726758003235
1606,1.547442871000385,172.994048,2.940026044845581,-0.004512069281190634,0.02687622234225273,0.0068359375,0.25194060802459717,0.0018462508451193571,13.0,1.0,0.0,14.0,0.0,13.0,0.3287450472513835,0.20754805207252502,2.9588623046875,0.28593013683954877,0.02198316405216853,-0.02970351278781891
1607,1.5166208439986804,172.994048,2.9733426570892334,-0.0030251622665673494,0.015675583854317665,0.0068359375,0.2551095485687256,0.0018235658062621951,20.0,1.0,0.0,21.0,0.0,20.0,0.32878750562667847,0.20982997119426727,2.9856770833333335,0.2860584855079651,0.02195044110218684,-0.02975965291261673
1608,1.5152969869996014,172.994048,2.9961469173431396,-0.001420923974364996,0.016778068616986275,0.0068359375,0.2574816644191742,0.0017897126963362098,15.0,2.0,0.0,16.0,0.0,15.0,0.32928021748860675,0.22056379914283752,2.9894612630208335,0.28654489914576214,0.02192012220621109,-0.02973093092441559
1609,1.5276035020033305,172.994048,2.9717485904693604,0.0006489069201052189,0.024490801617503166,0.0068359375,0.2548389434814453,0.0017592262011021376,10.0,4.0,0.0,14.0,0.0,10.0,0.32943058013916016,0.21864637732505798,2.9893798828125,0.28659311930338544,0.021943432589371998,-0.029690034687519073
1610,1.551712458000111,172.994048,2.90805983543396,0.0030120809096843004,0.010861752554774284,0.0068359375,0.24826441705226898,0.001759602571837604,17.0,0.0,0.0,17.0,0.0,17.0,0.3293845256169637,0.22080376744270325,2.9946492513020835,0.286482830842336,0.02199980616569519,-0.029761075973510742
1611,1.5776374399974884,172.994048,2.822235584259033,0.0030766876880079508,0.016062717884778976,0.0068359375,0.2396586537361145,0.0018045059405267239,26.0,3.0,0.0,28.0,0.0,26.0,0.3291580080986023,0.2327900528907776,3.027587890625,0.2862538695335388,0.022024080157279968,-0.029737912118434906
1612,1.5444770909998624,172.994048,2.7355551719665527,0.0030696194153279066,0.021471140906214714,0.0068359375,0.23126016557216644,0.001841874560341239,25.0,2.0,0.0,27.0,0.0,25.0,0.32888325055440265,0.22659122943878174,3.0456136067708335,0.28607267141342163,0.022045170267422993,-0.02970997989177704
1613,1.578038864001428,172.994048,2.690361499786377,0.004771224223077297,0.019048746675252914,0.005859375,0.22691619396209717,0.0018533470574766397,18.0,2.0,0.0,20.0,0.0,18.0,0.32861687739690143,0.2322368025779724,3.0630696614583335,0.2857881784439087,0.02205274999141693,-0.02969425916671753
1614,1.5051066170017293,172.994048,2.6390128135681152,0.006298847962170839,0.0143960639834404,0.00634765625,0.22165215015411377,0.00184693094342947,12.0,2.0,1.0,12.0,0.0,12.0,0.3282175262769063,0.20851509273052216,3.0757649739583335,0.2853219707806905,0.022075300415356953,-0.02967357635498047
1615,1.5398746899991238,172.994048,2.5888962745666504,0.003963031340390444,0.012462561950087547,0.00634765625,0.2165844440460205,0.001855847891420126,16.0,2.0,0.0,18.0,0.0,16.0,0.32799847920735675,0.2078344225883484,3.0667317708333335,0.28505464394887287,0.022098044554392498,-0.02977055311203003
1616,1.5331003999999666,172.994048,2.5565991401672363,-6.811926141381264e-06,0.019890254363417625,0.00634765625,0.21338331699371338,0.0018361759139224887,20.0,2.0,0.0,22.0,0.0,20.0,0.3282654285430908,0.20992331206798553,3.05218505859375,0.2852739691734314,0.022039165099461872,-0.029756665229797363
1617,1.5407829890027642,172.994048,2.542973279953003,-0.003919442184269428,0.014875332824885845,0.00634765625,0.21203333139419556,0.0018221160862594843,18.0,2.0,0.0,19.0,0.0,18.0,0.32848254839579266,0.21010670065879822,3.01971435546875,0.2855311632156372,0.02200751503308614,-0.02973126620054245
1618,1.5433452889992623,172.994048,2.549849271774292,-0.00874268263578415,0.01309720054268837,0.00634765625,0.2129594087600708,0.0018229343695566058,23.0,3.0,0.0,26.0,0.0,23.0,0.32877065738042194,0.21002283692359924,2.9923502604166665,0.2858045697212219,0.02196705589691798,-0.02975640445947647
1619,1.5082353569996485,172.994048,2.5688180923461914,-0.013385489583015442,0.011709743179380894,0.00634765625,0.21478113532066345,0.0018424289301037788,10.0,1.0,0.0,11.0,0.0,10.0,0.32862093051274616,0.19466648995876312,2.9822794596354165,0.28561216592788696,0.021967746317386627,-0.029753386974334717
1620,1.5429108909993374,172.994048,2.5969278812408447,-0.016283469274640083,0.01602625474333763,0.00634765625,0.21731817722320557,0.001873029861599207,16.0,4.0,0.0,20.0,0.0,16.0,0.32817981640497845,0.194742813706398,2.9802652994791665,0.28521569569905597,0.021931151549021404,-0.029692813754081726
1621,1.537390827001218,172.994048,2.650902271270752,-0.016643118113279343,0.014645886607468128,0.00634765625,0.22267185151576996,0.001887891674414277,19.0,7.0,0.0,25.0,0.0,19.0,0.32786375284194946,0.200614795088768,2.9731852213541665,0.2849388321240743,0.021957377592722576,-0.029761753976345062
1622,1.5778042590027326,172.994048,2.722158670425415,-0.013952938839793205,0.011431987397372723,0.0068359375,0.22980354726314545,0.001888318918645382,19.0,6.0,1.0,23.0,0.0,19.0,0.327647586663564,0.21052494645118713,2.97418212890625,0.2845592498779297,0.021968066692352295,-0.029732264578342438
