iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
1083,1.5857109659991693,186.312192,2.6626217365264893,-0.0056093959137797356,0.04600166901946068,0.0224609375,0.2242569923400879,0.001844479120336473,29.0,2.0,0.0,29.0,0.0,29.0,0.3281678756078084,0.20961906015872955,3.0225423177083335,0.28277409076690674,0.02189415196577708,-0.062222421169281006
1084,1.5535643430011987,186.312192,2.671461582183838,-0.007906893268227577,0.03984489664435387,0.0224609375,0.22550742328166962,0.001919128349982202,20.0,1.0,0.0,21.0,0.0,20.0,0.32804274559020996,0.2115909457206726,3.0378824869791665,0.2826399803161621,0.021879437069098156,-0.06224256753921509
1085,1.578071028998238,186.312192,2.699075698852539,-0.006862298585474491,0.016079287976026535,0.0224609375,0.22818860411643982,0.0019395069684833288,15.0,2.0,0.0,16.0,0.0,15.0,0.3275960485140483,0.2159101963043213,3.0461832682291665,0.2821967800458272,0.021894889573256176,-0.06219381093978882
1086,1.6007506859968998,186.312192,2.7443063259124756,-0.0024220531340688467,0.02602282352745533,0.0224609375,0.23280951380729675,0.0019024296198040247,24.0,2.0,0.0,25.0,0.0,24.0,0.3274193008740743,0.21558359265327454,3.0533854166666665,0.28201552232106525,0.021864692370096844,-0.06222379207611084
1087,1.6620522780031024,186.312192,2.78657603263855,0.0018535640556365252,0.04055918753147125,0.0224609375,0.23701266944408417,0.0018531626556068659,20.0,2.0,0.0,22.0,0.0,20.0,0.32738492886225384,0.21512264013290405,3.0561930338541665,0.28202253580093384,0.021838198105494182,-0.0622333288192749
1088,1.5813186900013534,186.312192,2.780503273010254,0.0058103930205106735,0.06142963096499443,0.0224609375,0.23665247857570648,0.0018111737444996834,25.0,2.0,0.0,27.0,0.0,25.0,0.3276532491048177,0.21781949698925018,3.0445353190104165,0.282412310441335,0.021815871198972065,-0.062258899211883545
1089,1.5692842940006813,186.312192,2.7439932823181152,0.007595432922244072,0.03987450525164604,0.0224609375,0.23296311497688293,0.001809353823773563,16.0,4.0,0.0,19.0,0.0,16.0,0.32807666063308716,0.22080737352371216,3.04949951171875,0.28286810715993244,0.021803411344687145,-0.062309443950653076
1090,1.5101498389994958,186.312192,2.7045578956604004,0.007473775185644627,0.027768969535827637,0.0224609375,0.22892320156097412,0.001808567438274622,19.0,2.0,0.0,20.0,0.0,19.0,0.32863303025563556,0.22650361061096191,3.04718017578125,0.28343433141708374,0.021789925793806713,-0.06237649917602539
1091,1.4548266960009641,186.312192,2.7002217769622803,0.005514464341104031,0.05346422642469406,0.0224609375,0.22820255160331726,0.001808151020668447,9.0,4.0,0.0,11.0,0.0,9.0,0.32921812931696576,0.21927577257156372,3.03375244140625,0.28395670652389526,0.021821136275927227,-0.062390685081481934
1092,1.5709162739985914,186.312192,2.665862560272217,0.00652314443141222,0.04424016922712326,0.02197265625,0.2245144098997116,0.0017656872514635324,26.0,4.0,0.0,29.0,0.0,26.0,0.32940296332041424,0.21587765216827393,3.01611328125,0.28416989247004193,0.02183655897776286,-0.06215620040893555
1093,1.5495940699984203,186.312192,2.663727045059204,0.005700880661606789,0.03394161909818649,0.02197265625,0.22453761100769043,0.0017129776533693075,25.0,3.0,0.0,26.0,0.0,25.0,0.3294687271118164,0.21598705649375916,3.026123046875,0.28424421946207684,0.021861175696055096,-0.06228095293045044
1094,1.5054698480016668,186.312192,2.6408519744873047,0.005396615713834763,0.02321416698396206,0.02197265625,0.22222726047039032,0.0017048146110028028,13.0,3.0,0.0,15.0,0.0,13.0,0.3290158112843831,0.20972038805484772,3.0387166341145835,0.283881147702535,0.02190701166788737,-0.062214553356170654
1095,1.5466665589992772,186.312192,2.6396048069000244,0.003586897859349847,0.030198602005839348,0.021484375,0.221949502825737,0.0017544206930324435,22.0,5.0,0.0,25.0,0.0,22.0,0.3285573124885559,0.20645466446876526,3.03826904296875,0.2834581732749939,0.021933873494466145,-0.06216651201248169
1096,1.555415307997464,186.312192,2.639653444290161,0.002675824100151658,0.0413656160235405,0.02099609375,0.2219117134809494,0.00186429382301867,19.0,3.0,0.0,21.0,0.0,19.0,0.3281007607777913,0.202858567237854,3.0614827473958335,0.2831060290336609,0.021846671899159748,-0.06223553419113159
1097,1.6384979769973143,186.312192,2.6620070934295654,0.002621870255097747,0.03858191892504692,0.0205078125,0.22440169751644135,0.001940238638781011,19.0,4.0,0.0,21.0,0.0,19.0,0.32773516575495404,0.20229686796665192,3.0650634765625,0.2826621135075887,0.021846046050389607,-0.06227225065231323
1098,1.6410100219982269,186.312192,2.7047371864318848,0.005306857172399759,0.026118235662579536,0.0205078125,0.22876517474651337,0.0019457668531686068,20.0,4.0,0.0,21.0,0.0,20.0,0.3273419141769409,0.2208855152130127,3.0578409830729165,0.2822901209195455,0.021868087351322174,-0.06229346990585327
1099,1.5973019410012057,186.312192,2.723449468612671,0.011063769459724426,0.020336568355560303,0.02099609375,0.23067979514598846,0.0019055986776947975,18.0,5.0,1.0,21.0,0.0,18.0,0.32709038257598877,0.20218883454799652,3.0601806640625,0.28199462095896405,0.021857221921284992,-0.06239598989486694
1100,1.6080418310011737,186.312192,2.721653461456299,0.014089487493038177,0.04463540017604828,0.02099609375,0.23067426681518555,0.001844113110564649,23.0,1.0,0.0,24.0,0.0,23.0,0.32698063055674237,0.19997204840183258,3.07354736328125,0.2817530632019043,0.0217996488014857,-0.062455713748931885
1101,1.6055440199997975,186.312192,2.716588020324707,0.016551995649933815,0.04128683730959892,0.02099609375,0.23038648068904877,0.001821461832150817,14.0,6.0,0.0,18.0,0.0,14.0,0.3272690971692403,0.2115848958492279,3.07196044921875,0.28193581104278564,0.021875716745853424,-0.06252020597457886
1102,1.6823287930019433,186.312192,2.694033622741699,0.01871282234787941,0.033164285123348236,0.02099609375,0.2282390296459198,0.0018493280513212085,20.0,1.0,0.0,21.0,0.0,20.0,0.32780587673187256,0.23881861567497253,3.05419921875,0.28248512744903564,0.021890347202618916,-0.06917880475521088
1103,1.5672931020017131,186.312192,2.6817116737365723,0.017561040818691254,0.03145163133740425,0.021484375,0.2271987646818161,0.0018711512675508857,21.0,2.0,1.0,22.0,0.0,21.0,0.32864105701446533,0.2247721254825592,3.0369669596354165,0.28333455324172974,0.02187775323788325,-0.07647279649972916
1104,1.4985664269988774,186.312192,2.6876492500305176,0.013577883131802082,0.04598945379257202,0.021484375,0.22775757312774658,0.0018613499123603106,9.0,3.0,0.0,11.0,0.0,9.0,0.3292044798533122,0.2174476832151413,3.02923583984375,0.2839001814524333,0.021882986028989155,-0.07642053812742233
1105,1.476106284000707,186.312192,2.692857027053833,0.008197496645152569,0.05268622189760208,0.021484375,0.2279617041349411,0.0017998104449361563,15.0,4.0,0.0,18.0,0.0,15.0,0.329543133576711,0.21226103603839874,3.03485107421875,0.28428252538045246,0.021924917896588642,-0.06228947639465332
1106,1.484817980999651,186.312192,2.716402292251587,-0.0018600767944008112,0.04386701062321663,0.021484375,0.2301807850599289,0.0017166570760309696,22.0,2.0,0.0,24.0,0.0,22.0,0.3299080928166707,0.21484597027301788,3.0447184244791665,0.2846523920694987,0.02194872498512268,-0.06249159574508667
1107,1.4844703169983404,186.312192,2.6797170639038086,-0.010391058400273323,0.032739054411649704,0.021484375,0.2265368402004242,0.0016746765468269587,12.0,1.0,0.0,13.0,0.0,12.0,0.3301821748415629,0.2141568958759308,3.0412801106770835,0.2849179307619731,0.02192792296409607,-0.06236547231674194
1108,1.5146199039991188,186.312192,2.6317341327667236,-0.012385241687297821,0.0440145842730999,0.021484375,0.22145502269268036,0.0017060580430552363,15.0,3.0,0.0,16.0,0.0,15.0,0.3298293352127075,0.21154195070266724,3.031982421875,0.284497598807017,0.021932795643806458,-0.06227010488510132
1109,1.5203496499998437,186.312192,2.6105127334594727,-0.014154529199004173,0.0453312024474144,0.02099609375,0.21903425455093384,0.001799488440155983,19.0,3.0,0.0,21.0,0.0,19.0,0.32916684945424396,0.22014731168746948,3.0575358072916665,0.28383658329645794,0.021926139791806538,-0.06232184171676636
1110,1.504642056999728,186.312192,2.6022040843963623,-0.011970297433435917,0.03761787712574005,0.02099609375,0.2177535891532898,0.0018930041696876287,17.0,1.0,0.0,18.0,0.0,17.0,0.32821667194366455,0.22542425990104675,3.0796712239583335,0.28288882970809937,0.021889058252175648,-0.062335193157196045
1111,1.562368384002184,186.312192,2.6380035877227783,-0.004335248842835426,0.029051683843135834,0.02099609375,0.22121286392211914,0.0019042780622839928,23.0,3.0,0.0,25.0,0.0,23.0,0.32750054200490314,0.21098943054676056,3.0960693359375,0.28218921025594074,0.02191891521215439,-0.06219226121902466
1112,1.5766877890018804,186.312192,2.6482341289520264,0.004974653944373131,0.025303564965724945,0.02099609375,0.22246021032333374,0.0018663116497918963,22.0,1.0,0.0,23.0,0.0,22.0,0.32715559005737305,0.20973309874534607,3.1094563802083335,0.2819014588991801,0.021879255771636963,-0.062226712703704834
1113,1.546630703000119,186.312192,2.6313586235046387,0.013515667989850044,0.03531143441796303,0.02099609375,0.22088339924812317,0.001856916001997888,21.0,1.0,0.0,22.0,0.0,21.0,0.3268911838531494,0.21837037801742554,3.10687255859375,0.28171394268671673,0.02189702292283376,-0.06224697828292847
1114,1.5431609580009535,186.312192,2.596935510635376,0.02260661870241165,0.06237975135445595,0.02099609375,0.217800110578537,0.0018886750331148505,24.0,3.0,0.0,25.0,0.0,24.0,0.32699471712112427,0.2301604449748993,3.08587646484375,0.28180936972300213,0.021913620332876842,-0.06228727102279663
1115,1.549266947000433,186.312192,2.587315082550049,0.026071511209011078,0.11414893716573715,0.02099609375,0.21704870462417603,0.0019412548281252384,12.0,7.0,0.0,17.0,0.0,12.0,0.3272197445233663,0.22800128161907196,3.0739949544270835,0.28195128838221234,0.021833280722300213,-0.06664585322141647
1116,1.5128141189998132,186.312192,2.587311267852783,0.02399471588432789,0.024862006306648254,0.02099609375,0.21687695384025574,0.001955422107130289,20.0,3.0,0.0,22.0,0.0,20.0,0.32740451892217,0.22492541372776031,3.0821533203125,0.2821967999140422,0.021859169006347656,-0.07512904703617096
1117,1.5321681470013573,186.312192,2.5811595916748047,0.015656139701604843,0.042536575347185135,0.02099609375,0.21616527438163757,0.0019108280539512634,12.0,1.0,0.0,13.0,0.0,12.0,0.3279043634732564,0.2252989560365677,3.05682373046875,0.28262372811635333,0.021856894095738728,-0.07650995254516602
1118,1.5533215620016563,186.312192,2.5630805492401123,0.003287896979600191,0.04221087321639061,0.02099609375,0.21421091258525848,0.0018160229083150625,19.0,2.0,0.0,20.0,0.0,19.0,0.3286584218343099,0.2271629422903061,3.03033447265625,0.2833343942960103,0.02183617154757182,-0.07650822401046753
1119,1.5958130179969885,186.312192,2.5666580200195312,-0.009597711265087128,0.0580596998333931,0.02099609375,0.2147510051727295,0.0017150146886706352,22.0,4.0,0.0,25.0,0.0,22.0,0.32952219247817993,0.2279026210308075,3.0036214192708335,0.28422560294469196,0.021874810258547466,-0.06238013505935669
1120,1.5107048280005984,186.312192,2.5847439765930176,-0.02074568346142769,0.05119383707642555,0.02099609375,0.21671807765960693,0.001658891560509801,19.0,1.0,0.0,20.0,0.0,19.0,0.3301899234453837,0.22870492935180664,2.9854329427083335,0.28495965401331586,0.021918488045533497,-0.06227904558181763
1121,1.6157366709994676,186.312192,2.6169393062591553,-0.025641612708568573,0.059115733951330185,0.01953125,0.21997439861297607,0.0016750380164012313,18.0,3.0,0.0,20.0,0.0,18.0,0.3305031657218933,0.23046588897705078,2.97698974609375,0.2853914499282837,0.02191481242577235,-0.06230813264846802
1122,1.5595240200018452,186.312192,2.6416895389556885,-0.026251915842294693,0.06190211698412895,0.01953125,0.22245751321315765,0.001748985960148275,16.0,2.0,0.0,17.0,0.0,16.0,0.3302943706512451,0.2396048903465271,2.9826863606770835,0.28528352578481037,0.021863614519437153,-0.062365710735321045
1123,1.5442120370025805,186.312192,2.652116060256958,-0.022215351462364197,0.05617872625589371,0.01953125,0.2234300971031189,0.0018338391091674566,15.0,4.0,0.0,17.0,0.0,15.0,0.32984187205632526,0.2340438961982727,2.9972127278645835,0.2848327159881592,0.02187988410393397,-0.062455952167510986
1124,1.5367547850000847,186.312192,2.679203987121582,-0.015255404636263847,0.02464706264436245,0.01953125,0.22595298290252686,0.0018614137079566717,15.0,3.0,0.0,18.0,0.0,15.0,0.32919994990030926,0.2208750993013382,3.0065714518229165,0.2842390139897664,0.021891852219899494,-0.06246274709701538
1125,1.5925694479992671,186.312192,2.720182418823242,-0.007287014275789261,0.02671845071017742,0.01953125,0.22990795969963074,0.0018467212794348598,23.0,2.0,0.0,24.0,0.0,23.0,0.3282970388730367,0.2138906866312027,3.0327962239583335,0.28340431054433185,0.021872336665789287,-0.06241875886917114
1126,1.588838329000282,186.312192,2.749450206756592,0.0022360794246196747,0.04467892646789551,0.01953125,0.23278741538524628,0.0018357554217800498,23.0,1.0,0.0,24.0,0.0,23.0,0.3276004393895467,0.20461033284664154,3.0703938802083335,0.28268633286158246,0.02187635749578476,-0.06254112720489502
1127,1.617695453001943,186.312192,2.7329201698303223,0.009775694459676743,0.06523517519235611,0.01953125,0.23116223514080048,0.0018745192792266607,15.0,1.0,0.0,15.0,0.0,15.0,0.327156662940979,0.20473293960094452,3.0899454752604165,0.28221168120702106,0.021863626937071483,-0.06273001432418823
1128,1.607967252999515,186.312192,2.714059829711914,0.016353489831089973,0.05032753571867943,0.01904296875,0.229334756731987,0.0019184062257409096,26.0,3.0,0.0,27.0,0.0,26.0,0.3269167145093282,0.204556405544281,3.0924072265625,0.28190094232559204,0.02183961619933446,-0.06275177001953125
1129,1.5820778400011477,186.312192,2.669065475463867,0.01938617415726185,0.034602463245391846,0.01904296875,0.22512316703796387,0.0019462443888187408,21.0,2.0,0.0,23.0,0.0,21.0,0.32701247930526733,0.20263898372650146,3.0976155598958335,0.28192404905955,0.021768408517042797,-0.06254380941390991
1130,1.5896615509991534,186.312192,2.616509437561035,0.01791037805378437,0.04493867605924606,0.01904296875,0.22007319331169128,0.001942295115441084,16.0,1.0,0.0,17.0,0.0,16.0,0.3269666830698649,0.21555499732494354,3.1079915364583335,0.2819370627403259,0.021758705377578735,-0.06822934746742249
1131,1.5833849580012611,186.312192,2.5833888053894043,0.012197025120258331,0.03449416533112526,0.01904296875,0.21662184596061707,0.0018907312769442797,15.0,3.0,0.0,17.0,0.0,15.0,0.32686283191045123,0.2212134450674057,3.1100667317708335,0.28187723954518634,0.02179258068402608,-0.07542562484741211
1132,1.5857650610014389,186.312192,2.566614866256714,0.006990271154791117,0.04752702638506889,0.01904296875,0.21492788195610046,0.0018223375082015991,19.0,4.0,0.0,22.0,0.0,19.0,0.32711221774419147,0.22265760600566864,3.0864664713541665,0.2821323275566101,0.021850287914276123,-0.06252998113632202
1133,1.5913951649999944,186.312192,2.5862412452697754,0.0009523665066808462,0.034427568316459656,0.01904296875,0.21705251932144165,0.0017860645893961191,18.0,4.0,0.0,22.0,0.0,18.0,0.32782675822575885,0.21228733658790588,3.07318115234375,0.28287843863169354,0.0218298335870107,-0.06237727403640747
1134,1.5758894419996068,186.312192,2.586750030517578,-0.0027349027805030346,0.0603121817111969,0.01904296875,0.21689137816429138,0.0017865716945379972,9.0,0.0,0.0,9.0,0.0,9.0,0.3287447690963745,0.20828860998153687,3.0289306640625,0.2837413152058919,0.021854646503925323,-0.06240350008010864
1135,1.5663480170005641,186.312192,2.5943245887756348,-0.004995360039174557,0.052828870713710785,0.01904296875,0.21711882948875427,0.001813780516386032,17.0,3.0,0.0,20.0,0.0,17.0,0.32937296231587726,0.21220581233501434,3.0025431315104165,0.28429315487543744,0.02182082086801529,-0.06247437000274658
1136,1.5529834349981684,186.312192,2.618380546569824,-0.006258217617869377,0.07387641072273254,0.01904296875,0.2194162905216217,0.0018323366530239582,13.0,1.0,0.0,13.0,0.0,13.0,0.3300134539604187,0.20747090876102448,2.9900716145833335,0.28477245569229126,0.021738387644290924,-0.06250911951065063
1137,1.52136481299749,186.312192,2.6134884357452393,-0.0033156832214444876,0.0429040901362896,0.01904296875,0.21884040534496307,0.0018123345216736197,18.0,2.0,0.0,20.0,0.0,18.0,0.33012938499450684,0.20698244869709015,2.98052978515625,0.28498897949854535,0.02175882210334142,-0.062207937240600586
1138,1.5509812050004257,186.312192,2.6080095767974854,0.00015862559666857123,0.026643000543117523,0.01904296875,0.21805989742279053,0.0017855068435892463,19.0,4.0,0.0,20.0,0.0,19.0,0.3299555977185567,0.2068553864955902,2.98248291015625,0.2847181757291158,0.021770082414150238,-0.06227296590805054
1139,1.540462575001584,186.312192,2.6360392570495605,0.0017246210481971502,0.03792079538106918,0.0185546875,0.22093777358531952,0.0017769279656931758,21.0,4.0,0.0,23.0,0.0,21.0,0.32961416244506836,0.2347276210784912,2.9794921875,0.2842447559038798,0.021780148148536682,-0.06232553720474243
1140,1.6448035529974732,186.312192,2.6393508911132812,0.005400217603892088,0.05829723924398422,0.0185546875,0.22139333188533783,0.0018069446086883545,18.0,2.0,0.0,20.0,0.0,18.0,0.32891050974527997,0.2206103503704071,2.9966837565104165,0.28353816270828247,0.021749071776866913,-0.06239306926727295
1141,1.5435185669994098,186.312192,2.640432119369507,0.009529130533337593,0.06019749492406845,0.0185546875,0.22157619893550873,0.001875545596703887,25.0,1.0,0.0,25.0,0.0,25.0,0.3278932372728984,0.20699362456798553,3.0075276692708335,0.2826285759607951,0.021756129960219067,-0.062483370304107666
1142,1.5575914470027783,186.312192,2.6540818214416504,0.011383270844817162,0.038382116705179214,0.01806640625,0.2229665219783783,0.0019463392673060298,22.0,1.0,0.0,22.0,0.0,22.0,0.32708799839019775,0.20403634011745453,3.0253702799479165,0.2819024324417114,0.02174970507621765,-0.06257134675979614
